X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
266.0,0.0,0.6787403844893787,0.750750239159208,0.7728053047478017,0.7683890497844291,0.6785569198914938,0.6375001638076767,0.620490374660918
266.0,2.0,0.6310133798110314,0.6889226696719915,0.7011623792737423,0.6981483180227759,0.6305154044739152,0.5870211901610557,0.5881875008190384
266.0,4.0,0.5669973397633307,0.5790535847671965,0.5961157923704936,0.5828277136379719,0.535415219698856,0.5115648219738169,0.4838354584649255
266.0,6.0,0.4804806772464585,0.49231414381003546,0.5100708959624685,0.4870591935420462,0.44617279744197935,0.43281919563878446,0.4101482131858627
266.0,8.0,0.4073831396034544,0.42449776566329,0.43234742952993754,0.4309452358175313,0.3939771193437209,0.37116198613531826,0.35347075705355857
266.0,10.0,0.3583063596692395,0.36801687874300537,0.39005883971746447,0.3764431456315769,0.36702092806877307,0.3179441481345582,0.2906603415062443
266.0,12.0,0.3193332372328297,0.32465371057149217,0.3404054567613256,0.3356484818304525,0.32074853555937044,0.2874890248856622,0.25323356353772164
266.0,14.0,0.3109200749583928,0.32384122449514474,0.3256496612457246,0.3240771075495682,0.31010758888204537,0.29273087053951696,0.24117731853385582
266.0,16.0,0.3318612483455424,0.3270387503439961,0.3306032053886173,0.3313632730084263,0.31569015450340066,0.3090854289795437,0.25027192074329374
266.0,20.0,0.3156639452751314,0.30371253718434266,0.2707151187933271,0.275590035251412,0.2784206319044936,0.2607031935944646,0.23475605760788376
266.0,22.0,0.350784311155958,0.32858509481188325,0.30014808213972144,0.30706731840280965,0.29653120863856164,0.30536371856530686,0.26974537734736403
266.0,24.0,0.3933874117076622,0.37016603546108584,0.3444154686865245,0.3578476981745272,0.3490020836336474,0.3546632769398105,0.33419386966150777
266.0,26.0,0.4222699812604018,0.3995596849650762,0.3704019185155093,0.38307408038370305,0.363050229985978,0.39852442044843994,0.3782384777680221
266.0,28.0,0.45875322701123067,0.438388656646005,0.3916707072560248,0.3961917991324746,0.3839520895307238,0.44026261646725817,0.43319922944868894
266.0,30.0,0.4951709496913863,0.4586352854840189,0.4190855600256851,0.4067410135108571,0.3770328532676356,0.4821449632415573,0.4443512560772648
266.0,60.0,0.5817924491213355,0.5855010549214379,0.6234389128412114,0.636333853149694,0.6034412716717557,0.5414433422007889,0.5999947581543461
268.0,-30.0,0.15070306254832322,0.12769136012790105,0.17481555255605497,0.2455804688830937,0.2874366064291237,0.27029577114101877,0.2843439174933494
268.0,-28.0,0.14163466956715465,0.12438899736597253,0.1842508747329935,0.27100342030428914,0.2955352579643292,0.31791793890628894,0.2867813757223918
268.0,-26.0,0.13867302677272664,0.12989293530252,0.2013655007928291,0.2959021871600991,0.33429870657458494,0.33688031555910836,0.30850882595761964
268.0,-24.0,0.1547654929300607,0.13639282391329988,0.21006696457822804,0.30096056821606887,0.3218493231466799,0.3318874575738118,0.2907913876475907
268.0,-22.0,0.16603546108584832,0.14629991219908534,0.2319516701830715,0.2885636032447024,0.3251254766803392,0.3332765466720833,0.2761142198167975
268.0,-20.0,0.21460116106881233,0.17782961380702145,0.25876371070253834,0.3033456079885728,0.3335648481830452,0.33543880800429826,0.3001218729114521
268.0,-18.0,0.2357782175103854,0.2247179231807519,0.30305730647761076,0.3491462343891284,0.34260703193594466,0.3334338020416989,0.3029524695645337
268.0,-16.0,0.28890432321220305,0.30554718316319174,0.3444154686865245,0.37721631786552046,0.3725903890759936,0.35463706771154124,0.31529701607936156
268.0,-14.0,0.2980775531064488,0.34213526582709775,0.3896263874510215,0.4009487740633477,0.39359708553381645,0.3699956754773356,0.311889816404356
268.0,-12.0,0.3253875689630319,0.38798831068419193,0.42431430106540513,0.4377858443958118,0.409741970147689,0.39444888545256784,0.32727463339841956
268.0,-10.0,0.35267137559134576,0.423816325728289,0.4668649831605708,0.4540879843793,0.4085756594897063,0.4033731276782555,0.3350063557378553
268.0,-8.0,0.3842141818134165,0.4652400110078758,0.48603703363954454,0.5067423239722706,0.4636281434693156,0.4301327497411839,0.37446434889724667
268.0,-6.0,0.450693889318429,0.5563957069284096,0.5789356432399848,0.5715839547104535,0.5404473915265565,0.5052746071891914,0.43952875807571845
268.0,-4.0,0.5568543684231217,0.6421916156678766,0.6995636163493166,0.6671034871378212,0.639688634368161,0.5806654523057568,0.5417840621682894
268.0,-2.0,0.7015948315401853,0.7510123314419007,0.7824109869084905,0.7936285366077396,0.6989739087132579,0.6538154084052995,0.612051003158212
268.0,0.0,0.7155905594359774,0.7664757761207721,0.7841670052025318,0.7880197617581151,0.7296649150165773,0.6543526975848196,0.662962429071276
268.0,2.0,0.6638928566748352,0.689918620346224,0.7081995570640423,0.721015869687717,0.6453760369025934,0.6113564586090763,0.5970724292023222
268.0,4.0,0.5887247899985585,0.5913719220537551,0.6108846925002294,0.601947345660407,0.539883893118767,0.522389233249027,0.5127835510883383
268.0,6.0,0.49789670943139075,0.5071485670104443,0.5225071747762386,0.5055366994718841,0.46275013432229484,0.4378644720806196,0.43222948800272576
268.0,8.0,0.42756424537079507,0.4329109279377269,0.44446919760447656,0.4376416936403308,0.3929549594412193,0.37180411222791543,0.3546632769398105
268.0,10.0,0.3772425270937897,0.37753082860475173,0.39721395903497625,0.38549843399861095,0.3591319503597217,0.32410331677783744,0.30958340431665987
268.0,12.0,0.3418469643161357,0.3399205860383441,0.35326108322740435,0.3485565267530698,0.3210368370703325,0.2899264831147047,0.2559855325059953
268.0,14.0,0.3313108545518877,0.3334338020416989,0.3414931397345006,0.3357140049011257,0.30858745364242746,0.2810415547314209,0.24157045695789492
268.0,20.0,0.33359105741131456,0.31707924360167217,0.2976844146824097,0.304131884836651,0.28995269234297394,0.30022670982452926,0.2501146653736781
268.0,22.0,0.3828513019434143,0.35463706771154124,0.3350063557378553,0.34732469302441393,0.3327523621066978,0.34712812381239433,0.31555910836205425
268.0,24.0,0.437523752113119,0.40887706561480297,0.377845339343983,0.40503741367335444,0.3828513019434143,0.4035565922761404,0.36844933100944843
268.0,26.0,0.47163506270557864,0.4388866319831213,0.39636215911622485,0.419229710781166,0.4024427000746963,0.4402101980107196,0.41617633568779566
268.0,28.0,0.5029944043297645,0.46638011243758926,0.42241413201588274,0.4190986646398197,0.3968077159968024,0.45901531929392336,0.43082729429031963
268.0,30.0,0.5191261843295024,0.4996920415678361,0.4328978233235923,0.4152065942418326,0.3824974773617791,0.49164580848916906,0.43952875807571845
268.0,58.0,0.5812158460994117,0.6221022421994784,0.6084865481135908,0.6644825643108938,0.5922892450431797,0.5381671886671298,0.613492510713022
268.0,60.0,0.5658572383336173,0.5397921608198246,0.6008727673013667,0.5928658480651037,0.5205545872701778,0.4282325806916615,0.5422558282771364
270.0,-30.0,0.11269968155787657,0.09912330131439284,0.15804164646371988,0.2342580822707675,0.26342895333446903,0.2547799080056088,0.2719731617502522
270.0,-28.0,0.11547785975441949,0.1075888820453682,0.16729350404277343,0.23929025409846805,0.2941199596377885,0.2949848641706745,0.2748561768598724
270.0,-26.0,0.12873972925867194,0.11479641981941846,0.19533737829089626,0.28159194852507563,0.32593796275668663,0.31390792698109005,0.29278328899605555
270.0,-24.0,0.1520659424183255,0.14559226303581496,0.2293831658126827,0.2921804767458622,0.3341283465908347,0.32517789513687767,0.30179926352068565
270.0,-22.0,0.1909604371699275,0.1695737069022003,0.2500622469171395,0.2998073621722208,0.33555674953151005,0.3376403831789173,0.30554718316319174
270.0,-20.0,0.24233052457770377,0.2127403058616939,0.2814871116119986,0.34049718906026816,0.341584872033443,0.3464597884915279,0.3062548323264621
270.0,-18.0,0.2769004966648757,0.25889475684388474,0.3238150152668755,0.34549004704556474,0.35970855338164565,0.34978836048172557,0.3085612444141582
270.0,-16.0,0.289192624723165,0.2949324457141359,0.3582277319844317,0.371712379928973,0.37569618262590254,0.3643344821711725,0.30219240194472474
270.0,-14.0,0.29983357140049016,0.3341283465908347,0.38235332660629806,0.3937674455175667,0.3790247546161003,0.3488841421064357,0.28832772019027897
270.0,-12.0,0.33055078693207873,0.3805448898557182,0.4452947882949586,0.43664574296609837,0.3850004586614947,0.3770328532676356,0.3045512324889593
270.0,-10.0,0.33819077697257205,0.41760473862847114,0.44617279744197935,0.4614658821371005,0.40063426332411645,0.39853752506257456,0.3314943191497727
270.0,-8.0,0.3854722247703416,0.4797599234690535,0.5219043625260454,0.5077906931030416,0.47341729022788925,0.4347717831448453,0.3752899395877288
270.0,-6.0,0.4630384358332569,0.5808882307460457,0.6086438034832065,0.5861431810140351,0.5425179205598292,0.5227954762872007,0.44774535113813574
270.0,-4.0,0.5900614606402914,0.6765388093147597,0.7202033836113695,0.7320630594032158,0.6540250822314537,0.6144753567731198,0.5532112856936928
270.0,-2.0,0.7011623792737423,0.771167227980972,0.8229304538127875,0.8244112752100015,0.7424943322543868,0.6376967330196963,0.6547851498512627
270.0,0.0,0.7352736898662019,0.7749020430093436,0.8007050282404434,0.8145959192231584,0.7467009133916052,0.6813613073163061,0.6928671585265171
270.0,2.0,0.6673393701922448,0.7065090618406741,0.7209896604594478,0.7207930912474283,0.6651246904034911,0.6041096069926222,0.6160872243116802
270.0,4.0,0.5766292311522887,0.6001126996815579,0.6171880118989896,0.599064330550787,0.5487426122737815,0.5135436187081471,0.5105033482289114
270.0,6.0,0.5110013235660276,0.5164397384319019,0.5301602694308666,0.5160203907795935,0.4688568845090356,0.4479681295784246,0.4143678989372158
270.0,8.0,0.44368292075639837,0.44268697008216595,0.4735090225268317,0.4428049116093776,0.41097380387634486,0.377884653186387,0.36675883578608026
270.0,10.0,0.38798831068419193,0.39885203580180584,0.4101482131858627,0.39578555609430077,0.3584898242671245,0.3331717097590061,0.3273794703114967
270.0,12.0,0.3535493847383664,0.35107261266692,0.3708736846243562,0.3715158107169534,0.321561021635718,0.29317642742009464,0.27391264464217846
270.0,14.0,0.32313357533187437,0.3302624854211168,0.3486220498237429,0.3440092256483508,0.3043415586628052,0.2668361530094746,0.24447968129578423
270.0,20.0,0.3505746373298039,0.33123222686707987,0.31516596993801516,0.33154673760631115,0.31825865887378946,0.3245226644301459,0.2825616899710388
270.0,22.0,0.40122397096017504,0.3862060831618813,0.3636268330079021,0.3597478672240496,0.3602720517894351,0.3756699733976333,0.3335648481830452
270.0,24.0,0.4335137401879202,0.41565215112241016,0.3921031595224679,0.4011322386612326,0.39419989778400977,0.4039104168577756,0.37168617070070376
270.0,26.0,0.45854355318507645,0.4468149235345765,0.4090081117561494,0.40722588423383876,0.3981837004809393,0.4270662700336788,0.38865664600505834
270.0,28.0,0.4937949652072495,0.4837175169377138,0.4279704884089688,0.42709247926194815,0.4046704844775846,0.454232135134781,0.4273938853870448
270.0,30.0,0.5161645415350745,0.49663866647446564,0.4469852835183268,0.4284422545178157,0.38135737593206565,0.470429438205192,0.42254517815722914
270.0,48.0,0.765361883919328,0.791269706063505,0.7553630633346001,0.8279102071839495,0.7829613807021452,0.7609718381842246,0.7844028882569553
270.0,58.0,0.599025016708383,0.5536175287318665,0.5649399153441927,0.615589248974564,0.6129290123052327,0.5494371568229173,0.5797481293163322
270.0,60.0,0.5238831592603757,0.47907848353405236,0.5736282745154568,0.5470783262786827,0.49560340195782937,0.454808738156705,0.5561336146457168
272.0,-30.0,0.11618550891768997,0.11676211193961394,0.1611605446277634,0.24875178550367583,0.27330983239198525,0.2830072468516165,0.27422715538140985
272.0,-28.0,0.12721959401905414,0.10845378657825422,0.1924019447247376,0.2714489771848668,0.30114403281395374,0.3064382969243471,0.2880656279075863
272.0,-26.0,0.15573523437602377,0.13539687323906746,0.22988114114979885,0.29734369471490907,0.3452017455346027,0.34247598579459826,0.31700061591686435
272.0,-24.0,0.20081510699917438,0.18039811817741025,0.2680679867381305,0.3274843072245738,0.3753423580442674,0.3739401643318613,0.34706260074172113
272.0,-22.0,0.21981679749439775,0.20147033770590628,0.2728642755114076,0.3330930820741983,0.3617921870290529,0.3617659778007837,0.3282181656161134
272.0,-20.0,0.2698502142604411,0.23223997169403343,0.3024282849991482,0.32706495957226545,0.35504331074971496,0.3450182809367178,0.3175510097105191
272.0,-18.0,0.2690639374123629,0.26895910049928584,0.3193332372328297,0.3388984261358424,0.3656187343563668,0.34859584059547366,0.2977630423672175
272.0,-16.0,0.28429149903681084,0.31034347193646883,0.34239735810979044,0.3705198600427211,0.34964420972624466,0.34537210551835307,0.28628340038527567
272.0,-14.0,0.2960594425297147,0.33154673760631115,0.38663853542832427,0.38577363089543826,0.36196254701280317,0.34543762858902616,0.26667889763985897
272.0,-12.0,0.3142748561768599,0.3919852179952561,0.43748443827071515,0.42116919367309225,0.38924635364111704,0.3634826822524211,0.2651063439437026
272.0,-10.0,0.34272497346315633,0.44800744342082843,0.48323264621473216,0.4722116657275026,0.41023994548480525,0.3892201444128478,0.30022670982452926
272.0,-8.0,0.39648010064343653,0.5152996370021885,0.5416137021845392,0.5228872085861431,0.4829967631603087,0.47551402848943114,0.37268212137493606
272.0,-6.0,0.4899684178799355,0.6161789566106226,0.6568818881128045,0.6397148435964304,0.5811503230287385,0.5598684296740882,0.496625561860331
272.0,-4.0,0.6245921188850594,0.7136641811581859,0.772110760198666,0.7665281945773107,0.7123537197447221,0.6109502155709026,0.6075299112817623
272.0,-2.0,0.750317786892765,0.8008753882241937,0.8432819195638784,0.8535035185888952,0.7621512534563419,0.6937189584452685,0.703770197486535
272.0,0.0,0.7498853346263219,0.790509638443696,0.8149759530330629,0.8034963110511211,0.7525586759097879,0.6757787416949508,0.7080816155368306
272.0,2.0,0.6815054580717871,0.6770367846518759,0.7038488251713428,0.7095493323199098,0.6579695710859794,0.6144753567731198,0.6182756948721645
272.0,4.0,0.573300659162091,0.5943335648481831,0.6014231610950216,0.5982780537027087,0.5457285510228151,0.5068209516570785,0.4873212858247389
272.0,6.0,0.4933887221690757,0.5179467690573851,0.5352448597151057,0.496625561860331,0.45150637539477645,0.42305625810848,0.39826232816574714
272.0,8.0,0.4407605918043743,0.45136222463929554,0.4656724632743189,0.44919996330708045,0.4016040047700795,0.3826416281172601,0.36386271606232556
272.0,10.0,0.3896263874510215,0.39873409427459405,0.4125725668007706,0.4123104745180778,0.3618446054855915,0.3289520240076531,0.3183372865585973
272.0,12.0,0.3504042773460535,0.3522913417814413,0.36897351557483393,0.36366614685030596,0.3290044424641917,0.29034583076701304,0.284972938971812
272.0,14.0,0.32903065169246093,0.3290044424641917,0.35200304027047924,0.3465122069480664,0.3010391959008767,0.2682252421077461,0.24712681335098086
272.0,18.0,0.350024243536149,0.34522795476287205,0.32976451008400054,0.3456079885727765,0.33201850371515806,0.3312584360953492,0.2964263717254846
272.0,22.0,0.3789592315454271,0.36633948813377193,0.35147885570509374,0.3580180581582775,0.34995872046547594,0.36149078090395625,0.3126760932524342
272.0,24.0,0.40588921359210584,0.3874379168905372,0.3539556277765401,0.3731800967120523,0.3609928055668401,0.38247126813350985,0.3327523621066978
272.0,26.0,0.4354794323081157,0.4267779685227169,0.37852677927898415,0.3959297068497818,0.37484438270715115,0.4124677298876934,0.37239381986397413
272.0,28.0,0.48781926116185514,0.4838354584649255,0.41958353536280124,0.4228334796681912,0.39438336238189464,0.4498158801714084,0.42445845182088615
272.0,30.0,0.5281683680824019,0.5112109973921818,0.4450326960122659,0.44563550826245923,0.4162025449160649,0.4907415901138791,0.45697099948892006
272.0,48.0,0.827569487216449,0.8769869871181644,0.7901820230903301,0.8496769712615813,0.8405037413673354,0.798739336120248,0.8242933336827897
272.0,58.0,0.6260467310540041,0.5384030717215531,0.5726061146129553,0.6791466275275524,0.7143980395497255,0.6261253587388119,0.6183281133287031
272.0,60.0,0.5562646607870632,0.4616100328925815,0.5607988572776474,0.5404736007548258,0.5716625823952614,0.4846348399271383,0.6273047740109292
274.0,-30.0,0.16663827333604164,0.14669305062312443,0.2165668531890078,0.2885636032447024,0.3220327877445649,0.3259117535284174,0.31385550852455146
