X,Y,Z1,Z2,Z3,Z4,Z5,Z6
244.0,6.0,0.9998553991317749,1.0000988245010376,0.9998481869697571,1.0001493692398071,1.000280499458313,1.0000145435333252
244.0,8.0,0.9998778104782104,1.0000587701797485,0.9998483657836914,1.0000680685043335,1.0001691579818726,0.9999632835388184
244.0,10.0,0.9999083280563354,1.0000394582748413,0.999845564365387,1.0000144243240356,1.000074028968811,0.9998881816864014
244.0,12.0,0.9999176859855652,1.000051498413086,0.9998504519462585,0.9999839067459106,0.9999741911888123,0.9998072981834412
244.0,14.0,0.9999293684959412,1.000093698501587,0.9998669624328613,0.9999373555183411,0.9998489618301392,0.9996553659439087
244.0,16.0,0.9998795986175537,1.000181794166565,0.9998747706413269,0.9999631643295288,0.9997215867042542,0.9994495511054993
244.0,18.0,0.9997087121009827,1.0002644062042236,0.9997215867042542,1.0000226497650146,0.9996073842048645,0.9990469217300415
244.0,20.0,0.9993124604225159,1.0001975297927856,0.999315083026886,1.0000982284545898,0.9995500445365906,0.9984625577926636
244.0,22.0,0.9987518787384033,0.9999555945396423,0.9987413287162781,1.0001541376113892,0.9994856119155884,0.9979394674301147
244.0,24.0,0.9983288645744324,0.999602735042572,0.9982504844665527,1.0001543760299683,0.9995301961898804,0.9978865385055542
244.0,26.0,0.998346745967865,0.9992748498916626,0.9981844425201416,1.0001232624053955,0.9998389482498169,0.9986043572425842
244.0,28.0,0.9987509846687317,0.9990367293357849,0.9985209107398987,1.0000602006912231,1.0002440214157104,0.9998552799224854
244.0,30.0,0.9994400143623352,0.9987753033638,0.9990020394325256,0.9999292492866516,1.000707745552063,1.0015543699264526
244.0,32.0,0.9999077320098877,0.9984729290008545,0.999237596988678,0.9997575283050537,1.0010228157043457,1.0028690099716187
246.0,-30.0,1.0001593828201294,1.0000531673431396,0.9995293021202087,0.9993611574172974,1.000482439994812,1.0002731084823608
246.0,-28.0,1.0002211332321167,1.0002201795578003,0.9998767971992493,0.9995819926261902,1.0003716945648193,1.0000555515289307
246.0,-26.0,1.0002431869506836,1.0002636909484863,1.0000536441802979,0.9997754096984863,1.0002787113189697,0.9999511241912842
246.0,-24.0,1.0002104043960571,1.0002232789993286,1.0001245737075806,0.9999300837516785,1.000166416168213,0.999839186668396
246.0,-22.0,1.0001455545425415,1.0001429319381714,1.0001622438430786,1.0001133680343628,1.0001028776168823,0.999784529209137
246.0,-20.0,1.000062346458435,1.0000581741333008,1.0001773834228516,1.0002665519714355,1.0000194311141968,0.9997589588165283
246.0,-18.0,1.000038504600525,1.000049352645874,1.0002140998840332,1.000414490699768,0.9999932646751404,0.9998170733451843
246.0,-16.0,1.0000734329223633,1.0000834465026855,1.0002501010894775,1.0005178451538086,1.0000404119491577,0.9999121427536011
246.0,-14.0,1.0000725984573364,1.0001221895217896,1.0002126693725586,1.0004709959030151,1.0000656843185425,0.9999091029167175
246.0,-12.0,1.0001018047332764,1.0001689195632935,1.0001276731491089,1.0003852844238281,1.0001899003982544,0.9999933838844299
246.0,-10.0,1.0000958442687988,1.0002048015594482,1.0000174045562744,1.0003443956375122,1.0003515481948853,1.000022530555725
246.0,-8.0,1.000091791152954,1.0002776384353638,0.9999468326568604,1.0003389120101929,1.0004926919937134,1.0000561475753784
246.0,-6.0,1.0001039505004883,1.000457525253296,1.0000017881393433,1.0003299713134766,1.0005359649658203,1.0001686811447144
246.0,-4.0,1.0001037120819092,1.0006904602050781,1.0001015663146973,1.0002206563949585,1.0004005432128906,1.000341773033142
246.0,-2.0,1.0001169443130493,1.000800609588623,1.0000767707824707,0.9999844431877136,1.0001418590545654,1.00049889087677
246.0,0.0,1.000153660774231,1.00063955783844,0.9998193383216858,0.9998109936714172,1.0000336170196533,1.0004372596740723
246.0,2.0,1.0000947713851929,1.0003339052200317,0.9996578097343445,0.9999957084655762,1.0002697706222534,1.0002765655517578
246.0,4.0,0.9999862313270569,1.0001764297485352,0.9997493624687195,1.000179648399353,1.0003902912139893,1.000133991241455
246.0,6.0,0.9999086260795593,1.0001362562179565,0.9998713731765747,1.0001461505889893,1.0003139972686768,1.0000606775283813
246.0,8.0,0.9998873472213745,1.0000581741333008,0.999864935874939,1.0000718832015991,1.0001987218856812,1.0
246.0,10.0,0.9999045729637146,1.0000368356704712,0.9998576045036316,1.0000077486038208,1.0000942945480347,0.9999310970306396
246.0,12.0,0.9999309778213501,1.000062108039856,0.9999005198478699,0.9999902248382568,1.000011920928955,0.9998772144317627
246.0,14.0,0.9999584555625916,1.000130534172058,0.9999654293060303,0.9999799728393555,0.9999333024024963,0.9998282194137573
246.0,16.0,0.9999568462371826,1.0002471208572388,1.0000334978103638,1.0000052452087402,0.9998471736907959,0.999728798866272
246.0,18.0,0.9998565316200256,1.0003986358642578,0.9999842047691345,1.0000778436660767,0.9997075796127319,0.9994358420372009
246.0,20.0,0.9995457530021667,1.0004740953445435,0.9996636509895325,1.0001616477966309,0.9995021820068359,0.9988276958465576
246.0,22.0,0.9990377426147461,1.0003317594528198,0.9990659356117249,1.0002446174621582,0.9992801547050476,0.9981461763381958
246.0,24.0,0.9987528324127197,0.9999592304229736,0.9983577728271484,1.0002365112304688,0.9993353486061096,0.9980189800262451
246.0,26.0,0.9990036487579346,0.9994915723800659,0.9978319406509399,1.0001074075698853,0.9998779296875,0.9988341331481934
246.0,28.0,0.999587893486023,0.9990349411964417,0.997499406337738,0.9999246597290039,1.0005953311920166,1.0001236200332642
246.0,32.0,1.0009366273880005,0.9976029396057129,0.9974154829978943,0.999287486076355,1.0018701553344727,1.0037623643875122
248.0,-30.0,1.000212550163269,1.0001084804534912,0.9997247457504272,0.9994592666625977,1.0004889965057373,1.0002838373184204
248.0,-28.0,1.0002413988113403,1.0002214908599854,0.9999812841415405,0.9996991753578186,1.0003749132156372,1.0000721216201782
248.0,-26.0,1.0002374649047852,1.000236988067627,1.000114917755127,0.9998834133148193,1.0002681016921997,0.999961793422699
248.0,-24.0,1.0001932382583618,1.000187873840332,1.0001529455184937,1.000025749206543,1.0001658201217651,0.9998636245727539
248.0,-22.0,1.000117301940918,1.0001051425933838,1.0001929998397827,1.0002200603485107,1.000105619430542,0.9998146891593933
248.0,-20.0,1.0000301599502563,1.00003182888031,1.0001939535140991,1.0003652572631836,1.000020146369934,0.9997756481170654
248.0,-18.0,1.0000017881393433,1.0000309944152832,1.000234603881836,1.000486969947815,0.9999982118606567,0.9998536705970764
248.0,-16.0,1.0000399351119995,1.0000864267349243,1.0002734661102295,1.0005370378494263,1.0000336170196533,0.9999181032180786
248.0,-14.0,1.0000495910644531,1.0001440048217773,1.0002365112304688,1.0004545450210571,1.0000780820846558,0.9999408721923828
248.0,-12.0,1.0000889301300049,1.0001996755599976,1.0001622438430786,1.0003584623336792,1.000213384628296,1.0000277757644653
248.0,-10.0,1.0000959634780884,1.0002400875091553,1.0000507831573486,1.0003231763839722,1.0003777742385864,1.0000433921813965
248.0,-8.0,1.000101089477539,1.0003174543380737,0.9999954700469971,1.0003392696380615,1.0005444288253784,1.0000860691070557
248.0,-6.0,1.0001062154769897,1.0004844665527344,1.0000507831573486,1.0003582239151,1.0005906820297241,1.0001882314682007
248.0,-4.0,1.000105619430542,1.0007367134094238,1.0001704692840576,1.000280737876892,1.000474214553833,1.0003632307052612
248.0,-2.0,1.000138759613037,1.0008761882781982,1.0001623630523682,1.0000439882278442,1.000244379043579,1.0005381107330322
248.0,0.0,1.0002089738845825,1.0006943941116333,0.9998940229415894,0.9998583197593689,1.0001598596572876,1.0005226135253906
248.0,2.0,1.000179648399353,1.0003570318222046,0.99970543384552,1.000000238418579,1.000354290008545,1.0003525018692017
248.0,4.0,1.0000566244125366,1.0001935958862305,0.9997791051864624,1.0001581907272339,1.0004345178604126,1.0002083778381348
248.0,6.0,0.9999511241912842,1.0001529455184937,0.9998840093612671,1.0001329183578491,1.000337839126587,1.000098705291748
248.0,8.0,0.999900221824646,1.0000615119934082,0.9998845458030701,1.0000766515731812,1.0002440214157104,1.0000581741333008
248.0,10.0,0.9999017715454102,1.0000330209732056,0.999886691570282,1.0000203847885132,1.0001342296600342,1.0000063180923462
248.0,12.0,0.9999355673789978,1.000058650970459,0.9999431371688843,1.000000238418579,1.0000598430633545,0.999971866607666
248.0,14.0,0.9999789595603943,1.0001368522644043,1.0000466108322144,0.9999952912330627,1.0000011920928955,0.9999805092811584
248.0,16.0,1.0000009536743164,1.0002809762954712,1.0001753568649292,1.0000183582305908,0.9999310970306396,0.9999663233757019
248.0,18.0,0.9999737739562988,1.0005019903182983,1.0002444982528687,1.0000520944595337,0.9997747540473938,0.9998027682304382
248.0,20.0,0.9998112320899963,1.0006979703903198,1.000129222869873,1.0001174211502075,0.999508798122406,0.9994359016418457
248.0,22.0,0.999641478061676,1.0007191896438599,0.9996734857559204,1.0001630783081055,0.999343991279602,0.999072253704071
248.0,24.0,0.9997785687446594,1.000443696975708,0.9988947510719299,1.0001015663146973,0.9995805621147156,0.9992300271987915
248.0,26.0,1.000377893447876,0.9999063014984131,0.997739315032959,0.9998935461044312,1.00034499168396,1.0001107454299927
248.0,28.0,1.0013562440872192,0.9990796446800232,0.9962162971496582,0.999518632888794,1.0014262199401855,1.0015289783477783
248.0,30.0,1.0023757219314575,0.9978697299957275,0.9949916005134583,0.9990825057029724,1.002526044845581,1.0034586191177368
250.0,-30.0,1.000241756439209,1.0001442432403564,0.9998783469200134,0.9996349811553955,1.0005240440368652,1.0003070831298828
250.0,-28.0,1.0002330541610718,1.0002011060714722,1.0000636577606201,0.9998447895050049,1.000377893447876,1.0001065731048584
250.0,-26.0,1.0002143383026123,1.0001938343048096,1.00015389919281,1.000001072883606,1.000262975692749,1.0000009536743164
250.0,-24.0,1.000162124633789,1.000147819519043,1.0001882314682007,1.000137209892273,1.0001624822616577,0.999908447265625
250.0,-22.0,1.0000814199447632,1.0000728368759155,1.00022554397583,1.0003302097320557,1.0001039505004883,0.9998560547828674
250.0,-20.0,0.9999936819076538,1.0000059604644775,1.00021493434906,1.0004663467407227,1.0000228881835938,0.9998159408569336
250.0,-18.0,0.9999614953994751,1.000012755393982,1.0002473592758179,1.0005347728729248,0.9999872446060181,0.9998688101768494
250.0,-16.0,0.9999982118606567,1.0000885725021362,1.0002915859222412,1.0005261898040771,1.0000114440917969,0.9999350309371948
250.0,-14.0,1.0000172853469849,1.0001548528671265,1.0002487897872925,1.0004212856292725,1.0000736713409424,0.9999616146087646
250.0,-12.0,1.0000590085983276,1.000211238861084,1.0001755952835083,1.000321388244629,1.0002073049545288,1.0000139474868774
250.0,-10.0,1.000077724456787,1.0002481937408447,1.0000653266906738,1.0002810955047607,1.0003737211227417,1.0000300407409668
250.0,-8.0,1.0000876188278198,1.000315546989441,1.0000169277191162,1.0003067255020142,1.0005429983139038,1.0000721216201782
250.0,-6.0,1.0001033544540405,1.0004830360412598,1.0000990629196167,1.0003620386123657,1.0006160736083984,1.0002031326293945
250.0,-4.0,1.0001204013824463,1.000755786895752,1.0002440214157104,1.0003129243850708,1.0005407333374023,1.0003912448883057
250.0,-2.0,1.000199794769287,1.0009397268295288,1.0002764463424683,1.0001113414764404,1.0003736019134521,1.0005995035171509
250.0,0.0,1.0003070831298828,1.0007632970809937,1.00002121925354,0.9999473094940186,1.0003520250320435,1.0006517171859741
250.0,2.0,1.0002846717834473,1.0004032850265503,0.9998080730438232,1.000038743019104,1.0005038976669312,1.0005136728286743
250.0,4.0,1.0001224279403687,1.0002027750015259,0.9998281002044678,1.0001543760299683,1.0005208253860474,1.0003336668014526
250.0,6.0,0.9999719262123108,1.0001368522644043,0.9998940229415894,1.0001283884048462,1.00039803981781,1.0001890659332275
250.0,8.0,0.9999051690101624,1.0000598430633545,0.99989253282547,1.0000860691070557,1.0002918243408203,1.000119924545288
250.0,10.0,0.9999073147773743,1.0000351667404175,0.9999194741249084,1.0000410079956055,1.0001848936080933,1.0000653266906738
250.0,12.0,0.9999469518661499,1.0000654458999634,0.9999818801879883,1.0000181198120117,1.0001009702682495,1.000046968460083
250.0,14.0,0.9999821782112122,1.000133752822876,1.0000919103622437,1.0000040531158447,1.0000460147857666,1.000087857246399
250.0,16.0,1.0000157356262207,1.0002944469451904,1.0002820491790771,1.0000052452087402,0.9999897480010986,1.0001695156097412
250.0,18.0,1.0000289678573608,1.000551700592041,1.0004701614379883,0.9999923706054688,0.9998626708984375,1.0002069473266602
250.0,20.0,1.0000488758087158,1.0008336305618286,1.000548005104065,0.9999863505363464,0.999663770198822,1.0002285242080688
250.0,22.0,1.0002256631851196,1.0009689331054688,1.0002859830856323,0.9999809861183167,0.9996370077133179,1.0003784894943237
250.0,24.0,1.0007933378219604,1.0008870363235474,0.9995477795600891,0.9998807311058044,1.0000503063201904,1.0009685754776
250.0,26.0,1.0017993450164795,1.000454068183899,0.998091995716095,0.9996073842048645,1.00092613697052,1.0020307302474976
250.0,28.0,1.0028547048568726,0.9994856119155884,0.996121346950531,0.9992440938949585,1.0020108222961426,1.0031875371932983
252.0,-30.0,1.0002435445785522,1.0001471042633057,0.9999730587005615,0.9998417496681213,1.0005481243133545,1.0003784894943237
252.0,-28.0,1.000207543373108,1.0001643896102905,1.0001193284988403,1.000004529953003,1.0003870725631714,1.0001749992370605
252.0,-26.0,1.0001691579818726,1.000133991241455,1.000187635421753,1.0001252889633179,1.0002543926239014,1.0000499486923218
252.0,-24.0,1.0001200437545776,1.0000920295715332,1.0002175569534302,1.0002610683441162,1.0001509189605713,0.9999431371688843
252.0,-22.0,1.000038504600525,1.0000311136245728,1.0002450942993164,1.0004464387893677,1.0000945329666138,0.9998831152915955
252.0,-20.0,0.999955952167511,0.9999794960021973,1.0002328157424927,1.000554084777832,1.0000216960906982,0.9998549222946167
252.0,-18.0,0.9999316334724426,1.000008225440979,1.000264286994934,1.000568151473999,0.9999713897705078,0.9998892545700073
252.0,-16.0,0.9999702572822571,1.0000947713851929,1.0003023147583008,1.0005075931549072,0.9999969601631165,0.9999522566795349
252.0,-14.0,0.9999967217445374,1.0001691579818726,1.000256061553955,1.000381350517273,1.000061273574829,0.9999452829360962
252.0,-12.0,1.0000288486480713,1.0002210140228271,1.0001928806304932,1.0002832412719727,1.0001990795135498,0.9999855756759644
252.0,-10.0,1.0000494718551636,1.0002442598342896,1.0000898838043213,1.0002484321594238,1.0003763437271118,1.0000146627426147
252.0,-8.0,1.0000584125518799,1.000288963317871,1.0000343322753906,1.0002743005752563,1.000533938407898,1.0000752210617065
252.0,-6.0,1.0000933408737183,1.0004514455795288,1.000123381614685,1.0003372430801392,1.0006189346313477,1.0002292394638062
252.0,-4.0,1.0001691579818726,1.0007573366165161,1.0003339052200317,1.0003525018692017,1.0006155967712402,1.0004502534866333
252.0,-2.0,1.0003448724746704,1.0010340213775635,1.0004479885101318,1.0002145767211914,1.0005606412887573,1.0006773471832275
252.0,0.0,1.0005110502243042,1.0008913278579712,1.0002250671386719,1.0000797510147095,1.0006247758865356,1.0007768869400024
252.0,2.0,1.0004568099975586,1.0004781484603882,0.9999228715896606,1.0001102685928345,1.0007063150405884,1.0006235837936401
252.0,4.0,1.000217080116272,1.000216007232666,0.9998692274093628,1.0001542568206787,1.0006251335144043,1.000429630279541
252.0,6.0,1.0000076293945312,1.0001150369644165,0.9998881816864014,1.0001211166381836,1.000465750694275,1.0002756118774414
252.0,8.0,0.9999182224273682,1.0000571012496948,0.9998819828033447,1.0000848770141602,1.0003371238708496,1.0001791715621948
252.0,10.0,0.9999165534973145,1.0000430345535278,0.9999250769615173,1.0000696182250977,1.0002435445785522,1.000125527381897
252.0,12.0,0.9999446868896484,1.0000684261322021,0.9999983310699463,1.000047206878662,1.000152349472046,1.0000985860824585
252.0,14.0,0.9999833106994629,1.0001437664031982,1.0001287460327148,1.0000241994857788,1.0000972747802734,1.0001672506332397
252.0,16.0,1.000037431716919,1.000309705734253,1.0003604888916016,0.999991774559021,1.0000509023666382,1.000344157218933
252.0,18.0,1.0001044273376465,1.000572681427002,1.0006524324417114,0.9999221563339233,0.9999754428863525,1.0006357431411743
252.0,20.0,1.0002731084823608,1.0008959770202637,1.0008822679519653,0.9998504519462585,0.9999247789382935,1.0010943412780762
252.0,22.0,1.0006892681121826,1.0011519193649292,1.0007953643798828,0.9997981786727905,1.0000417232513428,1.0017246007919312
252.0,24.0,1.0014359951019287,1.0012249946594238,1.000232219696045,0.9997132420539856,1.000467300415039,1.0025919675827026
252.0,26.0,1.002428412437439,1.0009924173355103,0.9990696310997009,0.9995267987251282,1.0011610984802246,1.0035403966903687
254.0,-30.0,1.0002272129058838,1.000121831893921,1.0000336170196533,0.9999945759773254,1.0005351305007935,1.0004608631134033
