X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
218.0,-24.0,0.6867641812343916,0.7345344273992152,0.72575811630396,0.6789867998572958,0.6543346414555833,0.6463075276489476,0.6926150552978951
218.0,-22.0,0.7470210488762041,0.7849803781662504,0.7682126293257224,0.7513735283624687,0.7289332857652515,0.7473778094898323,0.7915090973956476
218.0,-20.0,0.7777381377095969,0.8148769175882983,0.8023902961113093,0.7856582233321441,0.792222618622904,0.7987870139136639,0.8305743845879415
218.0,-18.0,0.7992151266500178,0.8242597217267214,0.8155190866928291,0.8037459864430967,0.8010702818408848,0.8335354976810561,0.8538708526578666
218.0,-16.0,0.8371031038173385,0.8727791651801641,0.847449161612558,0.847841598287549,0.8231894398858366,0.8733143061006065,0.9016767748840528
218.0,-14.0,0.8904744916161256,0.9132714948269711,0.9033892258294685,0.8786657153050303,0.8830895469140208,0.9300392436674991,0.9505886550124866
218.0,-12.0,0.9117374241883696,0.9523367820192651,0.9049946485907956,0.889760970388869,0.8844809133071709,0.9611844452372458,0.9744202640028541
218.0,-10.0,0.923510524438102,0.9535497681056011,0.9292900463788798,0.9144844809133071,0.9072065643952908,0.9712450945415626,0.9692115590438816
218.0,-8.0,0.950695683196575,0.9504816268283981,0.9320014270424545,0.9220478059222261,0.9494470210488762,0.9755975740278273,0.9687834463075277
218.0,-6.0,0.8931858722797004,0.9181234391723154,0.8853728148412415,0.9095255083838745,0.9287549054584374,0.9535140920442383,0.9487691758829825
218.0,-4.0,0.8858009275775954,0.8773813770959686,0.8639671780235462,0.9291830181947913,0.9336425258651445,0.9259008205494114,0.9327506243310738
218.0,-2.0,0.8656796289689619,0.8507670353193008,0.8580449518373172,0.9497681056011417,0.9478772743489119,0.9550838387442027,0.9490902604352479
218.0,0.0,0.900820549411345,0.8534070638601499,0.8687477702461648,0.9595790224759186,0.9975383517659651,0.9918658580092757,0.9785586871209419
218.0,2.0,0.9814484480913307,0.9217267213699607,0.9387085265786657,0.9633606849803782,0.9544773457010346,0.9493043168034249,0.9505886550124866
218.0,4.0,0.9694969675347842,0.9925437031751695,0.9758116303960043,0.8982161969318587,0.8834819835890118,0.9068498037816625,0.9078844095611844
218.0,6.0,0.947449161612558,0.9426685693899394,0.9246164823403497,0.906528719229397,0.913093114520157,0.9102390296111309,0.9310024973242954
218.0,8.0,0.9479129504102747,0.9470210488762041,0.9158758473064573,0.9240813414199073,0.9157331430610061,0.9222261862290403,0.951337852301106
218.0,10.0,0.9375312165536924,0.9346414555833036,0.9148055654655726,0.9037103103817339,0.9205137352836247,0.9145915090973956,0.9521584017124509
218.0,12.0,0.8874420264002854,0.8936139850160543,0.8945058865501249,0.8946485907955761,0.8914020692115591,0.8996432393863718,0.9124152693542633
218.0,14.0,0.8559400642169105,0.8704958972529433,0.8542989653942205,0.8633250089190153,0.8765965037459864,0.8474134855511951,0.8922582946842669
218.0,16.0,0.820656439529076,0.8115947199429183,0.8199429183018194,0.8368890474491616,0.8601855155190867,0.8193721013200143,0.8634320371031038
218.0,18.0,0.8004637887977167,0.7905101676774884,0.8009632536567963,0.8221191580449518,0.8572244024259722,0.8607920085622547,0.8550481626828398
218.0,20.0,0.7771316446664288,0.7755975740278274,0.7815554762754192,0.8113449875133785,0.8452015697466999,0.8602925437031752,0.8706029254370318
218.0,22.0,0.7418480199785944,0.7420264002854084,0.757260078487335,0.7699607563325008,0.8262575811630396,0.8373528362468783,0.8251872993221548
218.0,24.0,0.6974313235818765,0.7132001427042455,0.7294684266856939,0.7241526935426329,0.7587941491259365,0.7974313235818766,0.8012843382090618
218.0,26.0,0.6498394577238673,0.6754905458437388,0.7047449161612558,0.7025686764181234,0.7127363539065288,0.7879771673207278,0.7871566179093827
218.0,28.0,0.6440956118444523,0.7033178737067427,0.7192293970745629,0.6729575454869783,0.695290759900107,0.7920442383160899,0.8242597217267214
218.0,30.0,0.6577238672850517,0.6872636460934713,0.7327863003924366,0.6774170531573314,0.7175169461291473,0.8255083838744203,0.842525865144488
218.0,32.0,0.6458437388512308,0.7096682126293257,0.7508740635033893,0.6740991794505886,0.7312522297538352,0.8266500178380307,0.8658936853371388
218.0,34.0,0.6570460221191581,0.6818408847663218,0.7455583303603281,0.7118444523724581,0.7393506956831966,0.835176596503746,0.8556546557260079
218.0,36.0,0.6779521940777737,0.6859436318230467,0.7472351052443811,0.7168034249018909,0.7479486264716375,0.8467713164466643,0.8027113806635747
218.0,38.0,0.7157688191223689,0.6964323938637175,0.7393506956831966,0.7028184088476632,0.7918658580092758,0.8211559043881556,0.8037103103817338
218.0,40.0,0.7528719229397074,0.730895469140207,0.7361041740991794,0.7757046022119158,0.8268283981448448,0.8362468783446307,0.7677131644666428
218.0,42.0,0.7851944345344274,0.7312165536924724,0.7194077773813772,0.8032821976453799,0.8467713164466643,0.8750267570460222,0.7444166963967178
218.0,44.0,0.8434534427399215,0.7782019265073136,0.7530859793078843,0.8138423118087763,0.8469140206921155,0.8584373885123082,0.7396004281127364
218.0,46.0,0.9424188369603996,0.8264716375312166,0.7848376739207992,0.8473421334284695,0.8805565465572601,0.9057438458794149,0.7820192650731359
218.0,48.0,0.9925080271138066,0.878130574384588,0.813093114520157,0.8735640385301463,0.8578308954691403,0.931894398858366,0.7987156617909383
218.0,50.0,0.9987156617909383,0.9193721013200142,0.8424188369603995,0.86767748840528,0.8454513021762398,0.8827327863003924,0.7858009275775955
218.0,52.0,0.9962540135569034,0.9449161612557974,0.8213699607563325,0.8352479486264717,0.7933285765251517,0.8270781305743846,0.7641455583303604
218.0,54.0,0.9856938993935069,0.9286478772743489,0.824545130217624,0.8164466642882626,0.7356047092400999,0.8024973242953978,0.7388155547627542
218.0,56.0,0.9618979664645023,0.9032465215840171,0.8124509454156261,0.7709240099892972,0.6692472351052443,0.7311452015697467,0.7359257937923653
218.0,58.0,0.953763824473778,0.8759543346414556,0.8206921155904388,0.7782376025686764,0.6369247235105244,0.7210132001427043,0.7371387798787015
218.0,60.0,0.9555119514805566,0.8650731359257938,0.8216196931858722,0.7689618266143418,0.5898323225115947,0.7290759900107029,0.7707813057438458
220.0,-30.0,0.5777381377095969,0.6435604709240099,0.6440242597217267,0.5770602925437032,0.5402069211559044,0.5409561184445237,0.5534784159828755
220.0,-28.0,0.6032465215840171,0.6409561184445237,0.6366393150196219,0.5781662504459508,0.5684980378166251,0.5521940777738138,0.5887977167320728
220.0,-26.0,0.6282911166607207,0.6853371387798787,0.6841598287549054,0.6213342846949697,0.5985016054227613,0.5892258294684267,0.6411701748127007
220.0,-24.0,0.6903674634320371,0.7268997502675705,0.7295754548697824,0.6754905458437388,0.6506243310738494,0.6654298965394221,0.7227970032108455
220.0,-22.0,0.7489118801284338,0.7849090260435247,0.7813414199072423,0.7583303603282198,0.7428112736353907,0.7575098109168747,0.7988226899750268
220.0,-20.0,0.7715661790938281,0.7991437745272922,0.7885836603638958,0.7880841955048162,0.7717088833392793,0.7796289689618267,0.8336782019265073
220.0,-18.0,0.786906885479843,0.8092400998929719,0.8157688191223689,0.8128433820906171,0.8008919015340706,0.8383874420264003,0.8663217980734927
220.0,-16.0,0.8418480199785944,0.872172672136996,0.8544416696396717,0.8393506956831965,0.8453442739921513,0.892829111666072,0.9123082411701748
220.0,-14.0,0.8838387442026401,0.9191937210132002,0.8963967178023546,0.886692829111666,0.8745629682483054,0.931894398858366,0.9645736710667142
220.0,-12.0,0.9279700321084552,0.9444166963967178,0.9074562968248305,0.8981805208704959,0.8970388869068855,0.9647877274348912,0.9646093471280771
220.0,-10.0,0.9310024973242954,0.9500891901534071,0.924545130217624,0.9295754548697823,0.9214056368176953,0.994898323225116,0.9869068854798431
220.0,-8.0,0.9174455940064217,0.9494113449875133,0.9209775240813414,0.9166963967178023,0.926186229040314,0.9742418836960399,0.9717088833392793
220.0,-6.0,0.8896182661434178,0.898144844809133,0.8673207277916518,0.9068498037816625,0.9171601855155191,0.9478772743489119,0.9235818765608277
220.0,-4.0,0.8569389939350696,0.8696753478415983,0.8506956831965751,0.8877631109525508,0.9163396361041741,0.9183018194791295,0.9132714948269711
220.0,-2.0,0.8408847663217981,0.7947199429183018,0.8301819479129504,0.917980734926864,0.9405636817695326,0.9403496254013557,0.9154477345701034
220.0,0.0,0.8739564752051374,0.8172672136996075,0.8089190153407064,0.9647520513735284,0.9848376739207991,0.9610417409917945,0.9672136996075633
220.0,2.0,0.9437745272921869,0.9163753121655369,0.8935426328933286,0.9777738137709597,0.9864787727434892,0.9646450231894399,0.9657866571530503
220.0,4.0,0.9867641812343917,0.9911166607206564,0.9755975740278273,0.9253300035676062,0.9116303960042811,0.9018908312522298,0.9354263289332858
220.0,6.0,0.9410274705672493,0.9509454156261149,0.9060649304316803,0.9079200856225472,0.9035676061362825,0.8967891544773456,0.9068498037816625
220.0,8.0,0.9331430610060649,0.9394933999286479,0.9034962540135569,0.913093114520157,0.9296111309311452,0.9092757759543346,0.9449161612557974
220.0,10.0,0.9164823403496254,0.9224045665358545,0.912058508740635,0.907563325008919,0.9247591865858009,0.8919372101320014,0.9310738494470211
220.0,12.0,0.8830181947912951,0.8943631823046736,0.8607920085622547,0.8746343203710311,0.8986443096682126,0.8871566179093828,0.9056368176953264
220.0,14.0,0.8316446664288263,0.8423118087763111,0.841098822689975,0.8498394577238673,0.8672493756689261,0.8427755975740279,0.8851944345344274
220.0,16.0,0.8091330717088834,0.8128077060292543,0.8239743132358188,0.8353906528719229,0.8491972886193364,0.8242240456653586,0.8645379950053514
220.0,18.0,0.7964680699250802,0.8039600428112736,0.806956831965751,0.8285765251516233,0.8573671066714235,0.8448448091330717,0.8638601498394577
220.0,20.0,0.7818765608276846,0.7893328576525152,0.7988583660363896,0.8056368176953265,0.8740635033892259,0.8739921512665002,0.8682483053870853
220.0,22.0,0.748055654655726,0.7551195148055655,0.7907599001070282,0.7860506600071352,0.8355690331787371,0.8611844452372458,0.8669282911166607
220.0,24.0,0.7132358187656083,0.7142704245451302,0.7336782019265073,0.7363539065287192,0.7719229397074563,0.8234034962540135,0.8218337495540492
220.0,26.0,0.6506956831965751,0.6830895469140207,0.700606493043168,0.6920085622547271,0.7103817338565822,0.7788797716732072,0.8004994648590795
220.0,28.0,0.6083125222975383,0.657474134855512,0.687727434891188,0.6660720656439529,0.6731002497324295,0.7826614341776668,0.813093114520157
220.0,30.0,0.6380663574741349,0.6585800927577595,0.7194791295041028,0.6395290759900107,0.6948269711023902,0.7945415626114877,0.8467356403853015
220.0,32.0,0.613093114520157,0.6473421334284695,0.7202996789154477,0.655833036032822,0.7078487334998216,0.8367106671423474,0.8579379236532287
220.0,34.0,0.6376025686764182,0.6419550481626828,0.7214056368176953,0.6537281484124153,0.7088119871566179,0.8250445950767036,0.8813057438458795
220.0,36.0,0.6512665001783803,0.6559400642169104,0.6987870139136639,0.6886906885479843,0.7109525508383874,0.8331073849447022,0.8603995718872637
220.0,38.0,0.6735283624687834,0.6593292900463789,0.7151623260792008,0.7133785230110596,0.7915447734570104,0.8450588655012486,0.826792722083482
220.0,40.0,0.6849090260435248,0.6603638958259008,0.7107028184088476,0.7470567249375669,0.826792722083482,0.8492686407420621,0.794470210488762
220.0,42.0,0.7311095255083839,0.7105244381020335,0.7013200142704246,0.7789867998572957,0.8314306100606493,0.8713877987870139,0.7647163753121655
220.0,44.0,0.8288619336425258,0.7421691045308598,0.7079557616839101,0.7759543346414556,0.8610060649304316,0.8818052087049589,0.7757402782732786
220.0,46.0,0.883232251159472,0.8156261148769176,0.7699964323938637,0.8096682126293258,0.8703531930074919,0.9036032821976454,0.7780592222618623
220.0,48.0,0.9355333571173743,0.8577238672850518,0.8012129860863361,0.8703531930074919,0.8546200499464859,0.9469853728148412,0.8148769175882983
220.0,50.0,0.9590438815554763,0.9005708169818052,0.8384944702104887,0.8685693899393507,0.7975383517659651,0.8581876560827685,0.7845522654298965
220.0,52.0,0.9563681769532644,0.8922939707456297,0.8261505529789511,0.8312879058151981,0.7505886550124866,0.8193364252586515,0.7772029967891545
220.0,54.0,0.9526935426328933,0.9071708883339279,0.823332144131288,0.8193721013200143,0.7109525508383874,0.7895112379593293,0.739279343560471
220.0,56.0,0.9038530146271851,0.8585800927577596,0.7917231537638245,0.7531930074919728,0.6255083838744202,0.7241526935426329,0.7043524794862648
220.0,58.0,0.9183374955404924,0.865643952907599,0.7824830538708527,0.7382090617195862,0.6311808776311095,0.7237959329290047,0.7214413128790582
220.0,60.0,0.8788797716732073,0.8397074562968249,0.8106671423474848,0.7642525865144488,0.6181591152336783,0.7078844095611845,0.7453442739921512
222.0,-30.0,0.5673207277916519,0.6159828754905459,0.6381733856582233,0.5714948269711024,0.5389225829468427,0.5164466642882626,0.5692115590438815
222.0,-28.0,0.5792008562254727,0.6178737067427755,0.6268640742062077,0.5813414199072422,0.553371387798787,0.5384944702104888,0.6134141990724225
222.0,-26.0,0.6210132001427042,0.6636817695326436,0.6726364609347129,0.6215840171245095,0.6043524794862647,0.6098465929361399,0.6618622904031395
222.0,-24.0,0.6862647163753122,0.7276846236175526,0.7261148769175882,0.6764537995005351,0.6795932929004638,0.681591152336782,0.7315733143061006
222.0,-22.0,0.7466642882625758,0.7775597574027827,0.7797003210845522,0.7553692472351052,0.7480199785943632,0.749090260435248,0.7959329290046379
222.0,-20.0,0.7794862647163753,0.7913307170888334,0.783624687834463,0.8005351409204424,0.7807349268640742,0.792222618622904,0.8371031038173385
222.0,-18.0,0.8083481983589011,0.825972172672137,0.811023902961113,0.8173028897609704,0.8124866214769889,0.8488048519443454,0.8833392793435605
222.0,-16.0,0.8561184445237245,0.8598287549054584,0.8624331073849447,0.8455226542989653,0.8602925437031752,0.9024973242953978,0.9378523011059579
222.0,-14.0,0.8931501962183375,0.9221191580449518,0.8960399571887263,0.8931145201569747,0.9038173385658224,0.9569746699964324,0.9727078130574385
222.0,-12.0,0.9008562254727078,0.9289332857652515,0.9274705672493757,0.9169104530859793,0.9124866214769889,0.9774527292186943,0.9908312522297539
222.0,-10.0,0.9178737067427756,0.9501962183374956,0.9132714948269711,0.9319300749197289,0.9418836960399571,0.9797716732072779,0.9780592222618623
222.0,-8.0,0.9063860149839458,0.9452015697467,0.9060649304316803,0.9173028897609704,0.9190510167677488,0.9773813770959686,0.9502318943988584
222.0,-6.0,0.8702104887620407,0.8771673207277917,0.8673564038530146,0.9017481270067784,0.889760970388869,0.9344987513378523,0.9188369603995719
222.0,-4.0,0.8392436674991081,0.8378879771673207,0.7996075633250089,0.8901534070638601,0.9011059579022476,0.8920442383160899,0.8845165893685337
222.0,-2.0,0.8172672136996075,0.7709953621120228,0.7887977167320728,0.8835890117731002,0.9122012129860864,0.8998216196931859,0.8940420977524082
222.0,0.0,0.8628612201212986,0.808383874420264,0.7849447021048876,0.9044595076703532,0.9478059222261862,0.9129147342133428,0.8755618979664646
222.0,2.0,0.9195861576881912,0.8598287549054584,0.9028897609703889,0.9880128433820906,0.9932929004637888,0.9898679985729576,0.9749197288619337
222.0,4.0,0.9851587584730646,0.9927577595433464,0.9785230110595791,0.9211202283267927,0.9082768462361756,0.9104887620406708,0.9356403853014628
222.0,6.0,0.9423474848376739,0.9515875847306458,0.9244024259721727,0.908383874420264,0.8943631823046736,0.8815554762754192,0.9005708169818052
222.0,8.0,0.9351052443810204,0.920049946485908,0.9023902961113093,0.9051373528362469,0.8959329290046378,0.8929004637887977,0.9246164823403497
222.0,10.0,0.898965394220478,0.8932929004637888,0.8829825187299323,0.8863717445594006,0.9114163396361041,0.8887263646093472,0.9101320014270424
222.0,12.0,0.8581876560827685,0.8731359257937924,0.8506243310738495,0.8572957545486979,0.8807349268640742,0.863396361041741,0.8990367463432037
222.0,14.0,0.8323938637174456,0.8226186229040314,0.8033892258294684,0.8294327506243311,0.8448448091330717,0.8282554405993579,0.877095968605066
222.0,16.0,0.8219407777381377,0.823510524438102,0.8033178737067428,0.8082054941134499,0.8414912593649662,0.8115590438815554,0.8635390652871923
222.0,18.0,0.8077417053157332,0.7899036746343204,0.8055654655726008,0.8039600428112736,0.8542989653942205,0.839279343560471,0.8702461648234034
222.0,20.0,0.7753835176596504,0.7774527292186942,0.7921512665001784,0.8022832679272208,0.8464502318943988,0.8547270781305744,0.871566179093828
222.0,22.0,0.7697466999643239,0.7633250089190153,0.7773813770959686,0.8043881555476275,0.8539065287192293,0.8621833749554049,0.8739921512665002
